2021-10-15 23:08:02,513 - INFO - run algo
2021-10-15 23:08:02,577 - INFO - 1224
2021-10-15 23:08:02,578 - INFO - 1224
2021-10-15 23:08:02,668 - INFO - load:
2021-10-15 23:08:02,669 - INFO - Finish random requester set R and supplier set S 
                             percent_R=0.1, num_R=123, len_R=123 
                             percent_S=0.1, num_S=123, len_S=122
2021-10-15 23:08:02,840 - INFO - load | 1 | (0.1, 0.55) | 123 | 1 | {739} | 3416| 153.72 | 1191.0083387692341 
2021-10-15 23:08:02,841 - INFO - load | 1 | (0.1, 0.6000000000000001) | 123 | 1 | {739} | 3416| 136.64 | 1191.0083387692341 
2021-10-15 23:08:02,841 - INFO - load | 1 | (0.1, 0.65) | 123 | 1 | {739} | 3416| 119.56000000000002 | 1191.0083387692341 
2021-10-15 23:08:02,841 - INFO - load | 1 | (0.1, 0.7000000000000001) | 123 | 1 | {739} | 3416| 102.47999999999999 | 1191.0083387692341 
2021-10-15 23:08:02,841 - INFO - load | 1 | (0.1, 0.75) | 123 | 1 | {739} | 3416| 85.39999999999998 | 1191.0083387692341 
2021-10-15 23:08:02,842 - INFO - load | 1 | (0.1, 0.8) | 123 | 1 | {739} | 3416| 68.31999999999996 | 1191.0083387692341 
2021-10-15 23:08:02,842 - INFO - load | 1 | (0.1, 0.8500000000000001) | 123 | 1 | {739} | 3416| 51.23999999999995 | 1191.0083387692341 
2021-10-15 23:08:02,842 - INFO - load | 1 | (0.1, 0.9) | 123 | 1 | {739} | 3416| 34.15999999999998 | 1191.0083387692341 
2021-10-15 23:08:02,843 - INFO - load | 1 | (0.1, 0.9500000000000001) | 123 | 2 | {739} | 3416| 17.079999999999966 | 1191.0083387692341 
2021-10-15 23:08:02,843 - INFO - load | 1 | (0.1, 1.0) | 123 | 2 | {739} | 3416| 0.0 | 1191.0083387692341 
2021-10-15 23:08:02,843 - INFO - load | 1 | (0.15000000000000002, 0.0) | 123 | 1 | {739} | 3416| 512.4000000000001 | 1191.0083387692341 
2021-10-15 23:08:02,844 - INFO - load | 1 | (0.15000000000000002, 0.05) | 123 | 1 | {739} | 3416| 486.78000000000003 | 1191.0083387692341 
2021-10-15 23:08:02,844 - INFO - load | 1 | (0.15000000000000002, 0.1) | 123 | 1 | {739} | 3416| 461.16 | 1191.0083387692341 
2021-10-15 23:08:02,844 - INFO - load | 1 | (0.15000000000000002, 0.15000000000000002) | 123 | 1 | {739} | 3416| 435.54 | 1191.0083387692341 
2021-10-15 23:08:02,844 - INFO - load | 1 | (0.15000000000000002, 0.2) | 123 | 1 | {739} | 3416| 409.9200000000001 | 1191.0083387692341 
2021-10-15 23:08:02,844 - INFO - load | 1 | (0.15000000000000002, 0.25) | 123 | 1 | {739} | 3416| 384.30000000000007 | 1191.0083387692341 
2021-10-15 23:08:02,845 - INFO - load | 1 | (0.15000000000000002, 0.30000000000000004) | 123 | 1 | {739} | 3416| 358.68 | 1191.0083387692341 
2021-10-15 23:08:02,845 - INFO - load | 1 | (0.15000000000000002, 0.35000000000000003) | 123 | 1 | {739} | 3416| 333.06 | 1191.0083387692341 
2021-10-15 23:08:02,845 - INFO - load | 1 | (0.15000000000000002, 0.4) | 123 | 1 | {739} | 3416| 307.44000000000005 | 1191.0083387692341 
2021-10-15 23:08:02,845 - INFO - load | 1 | (0.15000000000000002, 0.45) | 123 | 1 | {739} | 3416| 281.82 | 1191.0083387692341 
2021-10-15 23:08:02,845 - INFO - load | 1 | (0.15000000000000002, 0.5) | 123 | 1 | {739} | 3416| 256.20000000000005 | 1191.0083387692341 
2021-10-15 23:08:02,846 - INFO - load | 1 | (0.15000000000000002, 0.55) | 123 | 1 | {739} | 3416| 230.58 | 1191.0083387692341 
