2021-09-18 02:33:37,368 - INFO - Namespace(a='2', beta_paras='3,6,6,3', budget_list='1,2,3', did='d1', grain_alpha='20', grain_p='20', method='brute', percent_R='0.25', percent_S='0.25', seed='32', version='v09180233')
2021-09-18 02:33:37,384 - INFO - Finish random requester set R and supplier set S 
                             percent_R=0.25, num_R=55, len_R=55 
                             percent_S=0.25, num_S=55, len_S=54
2021-09-18 02:33:37,959 - INFO - Finish generate valuations and costs using using a=2
2021-09-18 02:33:38,619 - INFO - load: budget=1; scheme=(0.30000000000000004,0.30000000000000004); tilderR=(54) tilderS=(8); result=((46,), 765); rev=0.0
2021-09-18 02:33:38,620 - INFO - load: budget=1; scheme=(0.35000000000000003,0.0); tilderR=(54) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-18 02:33:38,620 - INFO - load: budget=1; scheme=(0.35000000000000003,0.0175); tilderR=(54) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-18 02:33:38,621 - INFO - load: budget=1; scheme=(0.35000000000000003,0.035); tilderR=(54) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-18 02:33:38,621 - INFO - load: budget=1; scheme=(0.35000000000000003,0.05250000000000001); tilderR=(54) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-18 02:33:38,622 - INFO - load: budget=1; scheme=(0.35000000000000003,0.07); tilderR=(54) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-18 02:33:38,622 - INFO - load: budget=1; scheme=(0.35000000000000003,0.08750000000000001); tilderR=(54) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-18 02:33:38,623 - INFO - load: budget=1; scheme=(0.35000000000000003,0.10500000000000002); tilderR=(54) tilderS=(1); result=({168}, 608); rev=148.96
2021-09-18 02:33:38,623 - INFO - load: budget=1; scheme=(0.35000000000000003,0.12250000000000003); tilderR=(54) tilderS=(1); result=({168}, 608); rev=138.32
2021-09-18 02:33:38,625 - INFO - load: budget=1; scheme=(0.35000000000000003,0.14); tilderR=(54) tilderS=(2); result=((125,), 648); rev=136.08
2021-09-18 02:33:38,627 - INFO - load: budget=1; scheme=(0.35000000000000003,0.15750000000000003); tilderR=(54) tilderS=(2); result=((125,), 648); rev=124.74000000000001
2021-09-18 02:33:38,629 - INFO - load: budget=1; scheme=(0.35000000000000003,0.17500000000000002); tilderR=(54) tilderS=(2); result=((125,), 648); rev=113.4
2021-09-18 02:33:38,629 - INFO - load: budget=1; scheme=(0.35000000000000003,0.19250000000000003); tilderR=(54) tilderS=(3); result=((46,), 765); rev=120.4875
2021-09-18 02:33:38,630 - INFO - load: budget=1; scheme=(0.35000000000000003,0.21000000000000005); tilderR=(54) tilderS=(3); result=((46,), 765); rev=107.1
2021-09-18 02:33:38,630 - INFO - load: budget=1; scheme=(0.35000000000000003,0.22750000000000004); tilderR=(54) tilderS=(3); result=((46,), 765); rev=93.71249999999999
2021-09-18 02:33:38,631 - INFO - load: budget=1; scheme=(0.35000000000000003,0.24500000000000005); tilderR=(54) tilderS=(5); result=((46,), 765); rev=80.32499999999999
2021-09-18 02:33:38,633 - INFO - load: budget=1; scheme=(0.35000000000000003,0.2625); tilderR=(54) tilderS=(6); result=((46,), 765); rev=66.93750000000001
2021-09-18 02:33:38,635 - INFO - load: budget=1; scheme=(0.35000000000000003,0.28); tilderR=(54) tilderS=(6); result=((46,), 765); rev=53.550000000000004
2021-09-18 02:33:38,636 - INFO - load: budget=1; scheme=(0.35000000000000003,0.29750000000000004); tilderR=(54) tilderS=(8); result=((46,), 765); rev=40.162499999999994
2021-09-18 02:33:38,659 - INFO - compute: budget=1; scheme=(0.35000000000000003,0.31500000000000006); tilderR=(54) tilderS=(9); result=((46,), 765); rev=26.77499999999998
2021-09-18 02:33:38,688 - INFO - compute: budget=1; scheme=(0.35000000000000003,0.3325000000000001); tilderR=(54) tilderS=(12); result=((46,), 765); rev=13.387499999999969
2021-09-18 02:33:38,721 - INFO - compute: budget=1; scheme=(0.35000000000000003,0.35000000000000003); tilderR=(54) tilderS=(14); result=((46,), 765); rev=0.0
