2021-10-15 23:09:11,884 - INFO - run algo
2021-10-15 23:09:12,183 - INFO - 9513
2021-10-15 23:09:12,193 - INFO - 10000
2021-10-15 23:09:20,782 - INFO - load:
2021-10-15 23:09:20,788 - INFO - Finish random requester set R and supplier set S 
                             percent_R=0.1, num_R=1000, len_R=1000 
                             percent_S=0.1, num_S=1000, len_S=1000
2021-10-15 23:09:36,486 - INFO - compute | 1 | (0.0, 0.0) | 1000 | 0 | {17} | 96762| 0.0 | 26242.850214214468 
2021-10-15 23:11:02,518 - INFO - load | 3 | (0.05, 1.0) | 1000 | 0 | {38, 17, 14} | 193196| 0.0 | 52488.46086554497 
2021-10-15 23:11:02,519 - INFO - load | 3 | (0.1, 0.0) | 1000 | 0 | {38, 17, 14} | 193196| 19319.600000000002 | 52488.46086554497 
2021-10-15 23:11:02,520 - INFO - load | 3 | (0.1, 0.05) | 1000 | 0 | {38, 17, 14} | 193196| 18353.62 | 52488.46086554497 
2021-10-15 23:11:02,521 - INFO - load | 3 | (0.1, 0.1) | 1000 | 0 | {38, 17, 14} | 193196| 17387.64 | 52488.46086554497 
2021-10-15 23:11:02,522 - INFO - load | 3 | (0.1, 0.15000000000000002) | 1000 | 0 | {38, 17, 14} | 193196| 16421.66 | 52488.46086554497 
2021-10-15 23:11:02,523 - INFO - load | 3 | (0.1, 0.2) | 1000 | 0 | {38, 17, 14} | 193196| 15455.68 | 52488.46086554497 
2021-10-15 23:11:02,524 - INFO - load | 3 | (0.1, 0.25) | 1000 | 0 | {38, 17, 14} | 193196| 14489.700000000003 | 52488.46086554497 
2021-10-15 23:11:02,525 - INFO - load | 3 | (0.1, 0.30000000000000004) | 1000 | 0 | {38, 17, 14} | 193196| 13523.720000000001 | 52488.46086554497 
2021-10-15 23:11:02,526 - INFO - load | 3 | (0.1, 0.35000000000000003) | 1000 | 0 | {38, 17, 14} | 193196| 12557.74 | 52488.46086554497 
2021-10-15 23:11:02,527 - INFO - load | 3 | (0.1, 0.4) | 1000 | 0 | {38, 17, 14} | 193196| 11591.76 | 52488.46086554497 
2021-10-15 23:11:02,528 - INFO - load | 3 | (0.1, 0.45) | 1000 | 0 | {38, 17, 14} | 193196| 10625.78 | 52488.46086554497 
2021-10-15 23:11:02,529 - INFO - load | 3 | (0.1, 0.5) | 1000 | 0 | {38, 17, 14} | 193196| 9659.800000000001 | 52488.46086554497 
2021-10-15 23:11:02,530 - INFO - load | 3 | (0.1, 0.55) | 1000 | 0 | {38, 17, 14} | 193196| 8693.82 | 52488.46086554497 
2021-10-15 23:11:02,531 - INFO - load | 3 | (0.1, 0.6000000000000001) | 1000 | 0 | {38, 17, 14} | 193196| 7727.839999999999 | 52488.46086554497 
2021-10-15 23:11:02,532 - INFO - load | 3 | (0.1, 0.65) | 1000 | 0 | {38, 17, 14} | 193196| 6761.860000000001 | 52488.46086554497 
2021-10-15 23:11:02,534 - INFO - load | 3 | (0.1, 0.7000000000000001) | 1000 | 0 | {38, 17, 14} | 193196| 5795.88 | 52488.46086554497 
2021-10-15 23:11:02,535 - INFO - load | 3 | (0.1, 0.75) | 1000 | 0 | {38, 17, 14} | 193196| 4829.899999999999 | 52488.46086554497 
2021-10-15 23:11:02,536 - INFO - load | 3 | (0.1, 0.8) | 1000 | 0 | {38, 17, 14} | 193196| 3863.9199999999983 | 52488.46086554497 
2021-10-15 23:11:02,537 - INFO - load | 3 | (0.1, 0.8500000000000001) | 1000 | 0 | {38, 17, 14} | 193196| 2897.9399999999973 | 52488.46086554497 
2021-10-15 23:11:02,538 - INFO - load | 3 | (0.1, 0.9) | 1000 | 0 | {38, 17, 14} | 193196| 1931.9599999999991 | 52488.46086554497 
2021-10-15 23:11:02,539 - INFO - load | 3 | (0.1, 0.9500000000000001) | 1000 | 0 | {38, 17, 14} | 193196| 965.9799999999982 | 52488.46086554497 
2021-10-15 23:11:02,541 - INFO - load | 3 | (0.1, 1.0) | 1000 | 0 | {38, 17, 14} | 193196| 0.0 | 52488.46086554497 
2021-10-15 23:11:02,542 - INFO - load | 3 | (0.15000000000000002, 0.0) | 1000 | 0 | {38, 17, 14} | 193196| 28979.400000000005 | 52488.46086554497 
2021-10-15 23:11:02,543 - INFO - load | 3 | (0.15000000000000002, 0.05) | 1000 | 0 | {38, 17, 14} | 193196| 27530.430000000004 | 52488.46086554497 
2021-10-15 23:11:02,544 - INFO - load | 3 | (0.15000000000000002, 0.1) | 1000 | 0 | {38, 17, 14} | 193196| 26081.460000000003 | 52488.46086554497 
2021-10-15 23:11:02,545 - INFO - load | 3 | (0.15000000000000002, 0.15000000000000002) | 1000 | 0 | {38, 17, 14} | 193196| 24632.49 | 52488.46086554497 
2021-10-15 23:11:02,546 - INFO - load | 3 | (0.15000000000000002, 0.2) | 1000 | 0 | {38, 17, 14} | 193196| 23183.520000000004 | 52488.46086554497 
2021-10-15 23:11:02,547 - INFO - load | 3 | (0.15000000000000002, 0.25) | 1000 | 0 | {38, 17, 14} | 193196| 21734.550000000003 | 52488.46086554497 
2021-10-15 23:11:02,548 - INFO - load | 3 | (0.15000000000000002, 0.30000000000000004) | 1000 | 0 | {38, 17, 14} | 193196| 20285.58 | 52488.46086554497 
2021-10-15 23:11:02,549 - INFO - load | 3 | (0.15000000000000002, 0.35000000000000003) | 1000 | 0 | {38, 17, 14} | 193196| 18836.61 | 52488.46086554497 
2021-10-15 23:11:02,550 - INFO - load | 3 | (0.15000000000000002, 0.4) | 1000 | 0 | {38, 17, 14} | 193196| 17387.640000000003 | 52488.46086554497 
2021-10-15 23:11:02,551 - INFO - load | 3 | (0.15000000000000002, 0.45) | 1000 | 0 | {38, 17, 14} | 193196| 15938.67 | 52488.46086554497 
2021-10-15 23:11:02,553 - INFO - load | 3 | (0.15000000000000002, 0.5) | 1000 | 0 | {38, 17, 14} | 193196| 14489.700000000003 | 52488.46086554497 
2021-10-15 23:11:02,554 - INFO - load | 3 | (0.15000000000000002, 0.55) | 1000 | 0 | {38, 17, 14} | 193196| 13040.730000000001 | 52488.46086554497 
2021-10-15 23:11:02,555 - INFO - load | 3 | (0.15000000000000002, 0.6000000000000001) | 1000 | 0 | {38, 17, 14} | 193196| 11591.76 | 52488.46086554497 
2021-10-15 23:11:02,556 - INFO - load | 3 | (0.15000000000000002, 0.65) | 1000 | 0 | {38, 17, 14} | 193196| 10142.79 | 52488.46086554497 
2021-10-15 23:11:02,557 - INFO - load | 3 | (0.15000000000000002, 0.7000000000000001) | 1000 | 0 | {38, 17, 14} | 193196| 8693.82 | 52488.46086554497 
2021-10-15 23:11:02,558 - INFO - load | 3 | (0.15000000000000002, 0.75) | 1000 | 0 | {38, 17, 14} | 193196| 7244.850000000001 | 52488.46086554497 
2021-10-15 23:11:02,559 - INFO - load | 3 | (0.15000000000000002, 0.8) | 1000 | 0 | {38, 17, 14} | 193196| 5795.88 | 52488.46086554497 
2021-10-15 23:11:02,560 - INFO - load | 3 | (0.15000000000000002, 0.8500000000000001) | 1000 | 0 | {38, 17, 14} | 193196| 4346.909999999999 | 52488.46086554497 
2021-10-15 23:11:02,562 - INFO - load | 3 | (0.15000000000000002, 0.9) | 1000 | 0 | {38, 17, 14} | 193196| 2897.9399999999973 | 52488.46086554497 
2021-10-15 23:11:02,563 - INFO - load | 3 | (0.15000000000000002, 0.9500000000000001) | 1000 | 0 | {38, 17, 14} | 193196| 1448.969999999996 | 52488.46086554497 
2021-10-15 23:11:02,564 - INFO - load | 3 | (0.15000000000000002, 1.0) | 1000 | 0 | {38, 17, 14} | 193196| 0.0 | 52488.46086554497 
2021-10-15 23:11:02,565 - INFO - load | 3 | (0.2, 0.0) | 1000 | 0 | {38, 17, 14} | 193196| 38639.200000000004 | 52488.46086554497 
2021-10-15 23:11:02,566 - INFO - load | 3 | (0.2, 0.05) | 1000 | 0 | {38, 17, 14} | 193196| 36707.24 | 52488.46086554497 
2021-10-15 23:11:02,567 - INFO - load | 3 | (0.2, 0.1) | 1000 | 0 | {38, 17, 14} | 193196| 34775.28 | 52488.46086554497 
2021-10-15 23:11:02,568 - INFO - load | 3 | (0.2, 0.15000000000000002) | 1000 | 0 | {38, 17, 14} | 193196| 32843.32 | 52488.46086554497 
2021-10-15 23:11:02,569 - INFO - load | 3 | (0.2, 0.2) | 1000 | 0 | {38, 17, 14} | 193196| 30911.36 | 52488.46086554497 
2021-10-15 23:11:02,570 - INFO - load | 3 | (0.2, 0.25) | 1000 | 0 | {38, 17, 14} | 193196| 28979.400000000005 | 52488.46086554497 
2021-10-15 23:11:02,572 - INFO - load | 3 | (0.2, 0.30000000000000004) | 1000 | 0 | {38, 17, 14} | 193196| 27047.440000000002 | 52488.46086554497 
2021-10-15 23:11:02,573 - INFO - load | 3 | (0.2, 0.35000000000000003) | 1000 | 0 | {38, 17, 14} | 193196| 25115.48 | 52488.46086554497 
2021-10-15 23:11:02,574 - INFO - load | 3 | (0.2, 0.4) | 1000 | 0 | {38, 17, 14} | 193196| 23183.52 | 52488.46086554497 
2021-10-15 23:11:02,575 - INFO - load | 3 | (0.2, 0.45) | 1000 | 0 | {38, 17, 14} | 193196| 21251.56 | 52488.46086554497 
2021-10-15 23:11:02,576 - INFO - load | 3 | (0.2, 0.5) | 1000 | 0 | {38, 17, 14} | 193196| 19319.600000000002 | 52488.46086554497 
2021-10-15 23:11:02,577 - INFO - load | 3 | (0.2, 0.55) | 1000 | 0 | {38, 17, 14} | 193196| 17387.64 | 52488.46086554497 
2021-10-15 23:11:02,578 - INFO - load | 3 | (0.2, 0.6000000000000001) | 1000 | 0 | {38, 17, 14} | 193196| 15455.679999999998 | 52488.46086554497 
2021-10-15 23:11:02,579 - INFO - load | 3 | (0.2, 0.65) | 1000 | 0 | {38, 17, 14} | 193196| 13523.720000000001 | 52488.46086554497 
2021-10-15 23:11:02,580 - INFO - load | 3 | (0.2, 0.7000000000000001) | 1000 | 0 | {38, 17, 14} | 193196| 11591.76 | 52488.46086554497 
2021-10-15 23:11:02,581 - INFO - load | 3 | (0.2, 0.75) | 1000 | 0 | {38, 17, 14} | 193196| 9659.799999999997 | 52488.46086554497 
2021-10-15 23:11:02,582 - INFO - load | 3 | (0.2, 0.8) | 1000 | 0 | {38, 17, 14} | 193196| 7727.8399999999965 | 52488.46086554497 
2021-10-15 23:11:02,584 - INFO - load | 3 | (0.2, 0.8500000000000001) | 1000 | 0 | {38, 17, 14} | 193196| 5795.879999999995 | 52488.46086554497 
2021-10-15 23:11:02,585 - INFO - load | 3 | (0.2, 0.9) | 1000 | 0 | {38, 17, 14} | 193196| 3863.9199999999983 | 52488.46086554497 
2021-10-15 23:11:02,586 - INFO - load | 3 | (0.2, 0.9500000000000001) | 1000 | 0 | {38, 17, 14} | 193196| 1931.9599999999964 | 52488.46086554497 
2021-10-15 23:11:02,587 - INFO - load | 3 | (0.2, 1.0) | 1000 | 0 | {38, 17, 14} | 193196| 0.0 | 52488.46086554497 
2021-10-15 23:11:02,588 - INFO - load | 3 | (0.25, 0.0) | 1000 | 0 | {38, 17, 14} | 193196| 48299.0 | 52488.46086554497 
2021-10-15 23:11:02,589 - INFO - load | 3 | (0.25, 0.05) | 1000 | 0 | {38, 17, 14} | 193196| 45884.049999999996 | 52488.46086554497 
2021-10-15 23:11:02,590 - INFO - load | 3 | (0.25, 0.1) | 1000 | 0 | {38, 17, 14} | 193196| 43469.1 | 52488.46086554497 
2021-10-15 23:11:02,592 - INFO - load | 3 | (0.25, 0.15000000000000002) | 1000 | 0 | {38, 17, 14} | 193196| 41054.15 | 52488.46086554497 
2021-10-15 23:11:02,593 - INFO - load | 3 | (0.25, 0.2) | 1000 | 0 | {38, 17, 14} | 193196| 38639.200000000004 | 52488.46086554497 
2021-10-15 23:11:02,595 - INFO - load | 3 | (0.25, 0.25) | 1000 | 0 | {38, 17, 14} | 193196| 36224.25 | 52488.46086554497 
2021-10-15 23:11:02,596 - INFO - load | 3 | (0.25, 0.30000000000000004) | 1000 | 0 | {38, 17, 14} | 193196| 33809.299999999996 | 52488.46086554497 
2021-10-15 23:11:02,597 - INFO - load | 3 | (0.25, 0.35000000000000003) | 1000 | 0 | {38, 17, 14} | 193196| 31394.349999999995 | 52488.46086554497 
2021-10-15 23:11:02,598 - INFO - load | 3 | (0.25, 0.4) | 1000 | 0 | {38, 17, 14} | 193196| 28979.399999999998 | 52488.46086554497 
2021-10-15 23:11:02,600 - INFO - load | 3 | (0.25, 0.45) | 1000 | 0 | {38, 17, 14} | 193196| 26564.45 | 52488.46086554497 
2021-10-15 23:11:02,601 - INFO - load | 3 | (0.25, 0.5) | 1000 | 0 | {38, 17, 14} | 193196| 24149.5 | 52488.46086554497 
2021-10-15 23:11:02,603 - INFO - load | 3 | (0.25, 0.55) | 1000 | 0 | {38, 17, 14} | 193196| 21734.55 | 52488.46086554497 
2021-10-15 23:11:02,604 - INFO - load | 3 | (0.25, 0.6000000000000001) | 1000 | 0 | {38, 17, 14} | 193196| 19319.599999999995 | 52488.46086554497 
2021-10-15 23:11:02,605 - INFO - load | 3 | (0.25, 0.65) | 1000 | 0 | {38, 17, 14} | 193196| 16904.649999999998 | 52488.46086554497 
2021-10-15 23:11:02,606 - INFO - load | 3 | (0.25, 0.7000000000000001) | 1000 | 0 | {38, 17, 14} | 193196| 14489.699999999997 | 52488.46086554497 
2021-10-15 23:11:02,607 - INFO - load | 3 | (0.25, 0.75) | 1000 | 0 | {38, 17, 14} | 193196| 12074.75 | 52488.46086554497 
2021-10-15 23:11:02,609 - INFO - load | 3 | (0.25, 0.8) | 1000 | 0 | {38, 17, 14} | 193196| 9659.799999999997 | 52488.46086554497 
2021-10-15 23:11:02,610 - INFO - load | 3 | (0.25, 0.8500000000000001) | 1000 | 0 | {38, 17, 14} | 193196| 7244.849999999996 | 52488.46086554497 
2021-10-15 23:11:02,611 - INFO - load | 3 | (0.25, 0.9) | 1000 | 0 | {38, 17, 14} | 193196| 4829.899999999999 | 52488.46086554497 
2021-10-15 23:11:02,612 - INFO - load | 3 | (0.25, 0.9500000000000001) | 1000 | 0 | {38, 17, 14} | 193196| 2414.9499999999966 | 52488.46086554497 
2021-10-15 23:11:06,886 - INFO - compute | 3 | (0.25, 1.0) | 1000 | 1 | {38, 17, 14} | 193196| 0.0 | 52488.46086554497 
2021-10-15 23:11:07,551 - INFO - compute | 3 | (0.30000000000000004, 0.0) | 136 | 0 | {38, 17, 14} | 22776| 6832.800000000001 | 7809.362127954524 
2021-10-15 23:11:07,610 - INFO - load | 3 | (0.30000000000000004, 0.05) | 136 | 0 | {38, 17, 14} | 22776| 6491.160000000001 | 7809.362127954524 
2021-10-15 23:11:07,667 - INFO - load | 3 | (0.30000000000000004, 0.1) | 136 | 0 | {38, 17, 14} | 22776| 6149.52 | 7809.362127954524 
2021-10-15 23:11:07,725 - INFO - load | 3 | (0.30000000000000004, 0.15000000000000002) | 136 | 0 | {38, 17, 14} | 22776| 5807.88 | 7809.362127954524 
2021-10-15 23:11:07,783 - INFO - load | 3 | (0.30000000000000004, 0.2) | 136 | 0 | {38, 17, 14} | 22776| 5466.240000000001 | 7809.362127954524 
2021-10-15 23:11:07,841 - INFO - load | 3 | (0.30000000000000004, 0.25) | 136 | 0 | {38, 17, 14} | 22776| 5124.6 | 7809.362127954524 
2021-10-15 23:11:07,898 - INFO - load | 3 | (0.30000000000000004, 0.30000000000000004) | 136 | 0 | {38, 17, 14} | 22776| 4782.96 | 7809.362127954524 
2021-10-15 23:11:07,956 - INFO - load | 3 | (0.30000000000000004, 0.35000000000000003) | 136 | 0 | {38, 17, 14} | 22776| 4441.32 | 7809.362127954524 
2021-10-15 23:11:08,016 - INFO - load | 3 | (0.30000000000000004, 0.4) | 136 | 0 | {38, 17, 14} | 22776| 4099.68 | 7809.362127954524 
2021-10-15 23:11:08,073 - INFO - load | 3 | (0.30000000000000004, 0.45) | 136 | 0 | {38, 17, 14} | 22776| 3758.04 | 7809.362127954524 
2021-10-15 23:11:08,130 - INFO - load | 3 | (0.30000000000000004, 0.5) | 136 | 0 | {38, 17, 14} | 22776| 3416.4000000000005 | 7809.362127954524 
2021-10-15 23:11:08,186 - INFO - load | 3 | (0.30000000000000004, 0.55) | 136 | 0 | {38, 17, 14} | 22776| 3074.76 | 7809.362127954524 
2021-10-15 23:11:08,244 - INFO - load | 3 | (0.30000000000000004, 0.6000000000000001) | 136 | 0 | {38, 17, 14} | 22776| 2733.12 | 7809.362127954524 
2021-10-15 23:11:08,301 - INFO - load | 3 | (0.30000000000000004, 0.65) | 136 | 0 | {38, 17, 14} | 22776| 2391.48 | 7809.362127954524 
2021-10-15 23:11:08,359 - INFO - load | 3 | (0.30000000000000004, 0.7000000000000001) | 136 | 0 | {38, 17, 14} | 22776| 2049.84 | 7809.362127954524 
2021-10-15 23:11:08,417 - INFO - load | 3 | (0.30000000000000004, 0.75) | 136 | 0 | {38, 17, 14} | 22776| 1708.2000000000003 | 7809.362127954524 
2021-10-15 23:11:08,475 - INFO - load | 3 | (0.30000000000000004, 0.8) | 136 | 0 | {38, 17, 14} | 22776| 1366.56 | 7809.362127954524 
2021-10-15 23:11:09,161 - INFO - compute | 3 | (0.30000000000000004, 0.8500000000000001) | 136 | 1 | {38, 17, 14} | 22776| 1024.9199999999996 | 7809.362127954524 
2021-10-15 23:11:09,849 - INFO - compute | 3 | (0.30000000000000004, 0.9) | 136 | 2 | {38, 17, 14} | 22776| 683.2799999999993 | 7809.362127954524 
2021-10-15 23:11:09,922 - INFO - load | 3 | (0.30000000000000004, 0.9500000000000001) | 136 | 2 | {38, 17, 14} | 22776| 341.639999999999 | 7809.362127954524 
2021-10-15 23:11:09,986 - INFO - load | 3 | (0.30000000000000004, 1.0) | 136 | 2 | {38, 17, 14} | 22776| 0.0 | 7809.362127954524 
2021-10-15 23:11:10,267 - INFO - compute | 3 | (0.35000000000000003, 0.0) | 47 | 0 | {38, 17, 14} | 6774| 2370.9 | 2735.3357795421957 
2021-10-15 23:11:10,335 - INFO - load | 3 | (0.35000000000000003, 0.05) | 47 | 0 | {38, 17, 14} | 6774| 2252.355 | 2735.3357795421957 
2021-10-15 23:11:10,400 - INFO - load | 3 | (0.35000000000000003, 0.1) | 47 | 0 | {38, 17, 14} | 6774| 2133.8100000000004 | 2735.3357795421957 
2021-10-15 23:11:10,465 - INFO - load | 3 | (0.35000000000000003, 0.15000000000000002) | 47 | 0 | {38, 17, 14} | 6774| 2015.2650000000003 | 2735.3357795421957 
2021-10-15 23:11:10,533 - INFO - load | 3 | (0.35000000000000003, 0.2) | 47 | 0 | {38, 17, 14} | 6774| 1896.7200000000003 | 2735.3357795421957 
2021-10-15 23:11:10,598 - INFO - load | 3 | (0.35000000000000003, 0.25) | 47 | 0 | {38, 17, 14} | 6774| 1778.1750000000002 | 2735.3357795421957 
2021-10-15 23:11:10,664 - INFO - load | 3 | (0.35000000000000003, 0.30000000000000004) | 47 | 0 | {38, 17, 14} | 6774| 1659.6299999999999 | 2735.3357795421957 
2021-10-15 23:11:10,729 - INFO - load | 3 | (0.35000000000000003, 0.35000000000000003) | 47 | 0 | {38, 17, 14} | 6774| 1541.085 | 2735.3357795421957 
2021-10-15 23:11:10,795 - INFO - load | 3 | (0.35000000000000003, 0.4) | 47 | 0 | {38, 17, 14} | 6774| 1422.5400000000002 | 2735.3357795421957 
2021-10-15 23:11:10,860 - INFO - load | 3 | (0.35000000000000003, 0.45) | 47 | 0 | {38, 17, 14} | 6774| 1303.9950000000001 | 2735.3357795421957 
2021-10-15 23:11:10,925 - INFO - load | 3 | (0.35000000000000003, 0.5) | 47 | 0 | {38, 17, 14} | 6774| 1185.45 | 2735.3357795421957 
2021-10-15 23:11:10,990 - INFO - load | 3 | (0.35000000000000003, 0.55) | 47 | 0 | {38, 17, 14} | 6774| 1066.905 | 2735.3357795421957 
2021-10-15 23:11:11,058 - INFO - load | 3 | (0.35000000000000003, 0.6000000000000001) | 47 | 0 | {38, 17, 14} | 6774| 948.3599999999999 | 2735.3357795421957 
2021-10-15 23:11:11,124 - INFO - load | 3 | (0.35000000000000003, 0.65) | 47 | 0 | {38, 17, 14} | 6774| 829.8149999999999 | 2735.3357795421957 
2021-10-15 23:11:11,399 - INFO - compute | 3 | (0.35000000000000003, 0.7000000000000001) | 47 | 1 | {38, 17, 14} | 6774| 711.2699999999999 | 2735.3357795421957 
2021-10-15 23:11:11,471 - INFO - load | 3 | (0.35000000000000003, 0.75) | 47 | 1 | {38, 17, 14} | 6774| 592.7250000000001 | 2735.3357795421957 
2021-10-15 23:11:11,750 - INFO - compute | 3 | (0.35000000000000003, 0.8) | 47 | 2 | {38, 17, 14} | 6774| 474.18000000000006 | 2735.3357795421957 
2021-10-15 23:11:11,821 - INFO - load | 3 | (0.35000000000000003, 0.8500000000000001) | 47 | 2 | {38, 17, 14} | 6774| 355.63499999999993 | 2735.3357795421957 
2021-10-15 23:11:12,101 - INFO - compute | 3 | (0.35000000000000003, 0.9) | 47 | 3 | {38, 17, 14} | 6774| 237.08999999999983 | 2735.3357795421957 
2021-10-15 23:11:12,185 - INFO - load | 3 | (0.35000000000000003, 0.9500000000000001) | 47 | 3 | {38, 17, 14} | 6774| 118.54499999999973 | 2735.3357795421957 
2021-10-15 23:11:12,268 - INFO - load | 3 | (0.35000000000000003, 1.0) | 47 | 3 | {38, 17, 14} | 6774| 0.0 | 2735.3357795421957 
2021-10-15 23:11:12,437 - INFO - compute | 3 | (0.4, 0.0) | 19 | 0 | {38, 17, 14} | 2688| 1075.2 | 1212.7399380915788 
2021-10-15 23:11:12,513 - INFO - load | 3 | (0.4, 0.05) | 19 | 0 | {38, 17, 14} | 2688| 1021.44 | 1212.7399380915788 
2021-10-15 23:11:12,586 - INFO - load | 3 | (0.4, 0.1) | 19 | 0 | {38, 17, 14} | 2688| 967.68 | 1212.7399380915788 
2021-10-15 23:11:12,659 - INFO - load | 3 | (0.4, 0.15000000000000002) | 19 | 0 | {38, 17, 14} | 2688| 913.9200000000001 | 1212.7399380915788 
2021-10-15 23:11:12,731 - INFO - load | 3 | (0.4, 0.2) | 19 | 0 | {38, 17, 14} | 2688| 860.16 | 1212.7399380915788 
2021-10-15 23:11:12,804 - INFO - load | 3 | (0.4, 0.25) | 19 | 0 | {38, 17, 14} | 2688| 806.4000000000001 | 1212.7399380915788 
2021-10-15 23:11:12,877 - INFO - load | 3 | (0.4, 0.30000000000000004) | 19 | 0 | {38, 17, 14} | 2688| 752.6400000000001 | 1212.7399380915788 
2021-10-15 23:11:12,949 - INFO - load | 3 | (0.4, 0.35000000000000003) | 19 | 0 | {38, 17, 14} | 2688| 698.88 | 1212.7399380915788 
2021-10-15 23:11:13,023 - INFO - load | 3 | (0.4, 0.4) | 19 | 0 | {38, 17, 14} | 2688| 645.12 | 1212.7399380915788 
2021-10-15 23:11:13,097 - INFO - load | 3 | (0.4, 0.45) | 19 | 0 | {38, 17, 14} | 2688| 591.36 | 1212.7399380915788 
2021-10-15 23:11:13,170 - INFO - load | 3 | (0.4, 0.5) | 19 | 0 | {38, 17, 14} | 2688| 537.6 | 1212.7399380915788 
2021-10-15 23:11:13,243 - INFO - load | 3 | (0.4, 0.55) | 19 | 0 | {38, 17, 14} | 2688| 483.84 | 1212.7399380915788 
2021-10-15 23:11:13,317 - INFO - load | 3 | (0.4, 0.6000000000000001) | 19 | 0 | {38, 17, 14} | 2688| 430.0799999999999 | 1212.7399380915788 
2021-10-15 23:11:13,479 - INFO - compute | 3 | (0.4, 0.65) | 19 | 1 | {38, 17, 14} | 2688| 376.32000000000005 | 1212.7399380915788 
2021-10-15 23:11:13,645 - INFO - compute | 3 | (0.4, 0.7000000000000001) | 19 | 2 | {38, 17, 14} | 2688| 322.56 | 1212.7399380915788 
2021-10-15 23:11:13,725 - INFO - load | 3 | (0.4, 0.75) | 19 | 2 | {38, 17, 14} | 2688| 268.79999999999995 | 1212.7399380915788 
2021-10-15 23:11:13,891 - INFO - compute | 3 | (0.4, 0.8) | 19 | 3 | {38, 17, 14} | 2688| 215.0399999999999 | 1212.7399380915788 
2021-10-15 23:11:13,975 - INFO - load | 3 | (0.4, 0.8500000000000001) | 19 | 3 | {38, 17, 14} | 2688| 161.27999999999986 | 1212.7399380915788 
2021-10-15 23:11:14,056 - INFO - load | 3 | (0.4, 0.9) | 19 | 3 | {38, 17, 14} | 2688| 107.51999999999995 | 1212.7399380915788 
2021-10-15 23:11:14,226 - INFO - compute | 3 | (0.4, 0.9500000000000001) | 19 | 4 | {38, 17, 14} | 2688| 53.7599999999999 | 1212.7399380915788 
2021-10-15 23:11:14,395 - INFO - compute | 3 | (0.4, 1.0) | 19 | 5 | {38, 17, 14} | 2688| 0.0 | 1212.7399380915788 
2021-10-15 23:11:14,503 - INFO - compute | 3 | (0.45, 0.0) | 6 | 0 | {38, 17, 14} | 666| 299.7 | 351.51690224688224 
2021-10-15 23:11:14,587 - INFO - load | 3 | (0.45, 0.05) | 6 | 0 | {38, 17, 14} | 666| 284.715 | 351.51690224688224 
2021-10-15 23:11:14,669 - INFO - load | 3 | (0.45, 0.1) | 6 | 0 | {38, 17, 14} | 666| 269.73 | 351.51690224688224 
2021-10-15 23:11:14,753 - INFO - load | 3 | (0.45, 0.15000000000000002) | 6 | 0 | {38, 17, 14} | 666| 254.745 | 351.51690224688224 
2021-10-15 23:11:14,836 - INFO - load | 3 | (0.45, 0.2) | 6 | 0 | {38, 17, 14} | 666| 239.76 | 351.51690224688224 
2021-10-15 23:11:14,924 - INFO - load | 3 | (0.45, 0.25) | 6 | 0 | {38, 17, 14} | 666| 224.775 | 351.51690224688224 
2021-10-15 23:11:15,014 - INFO - load | 3 | (0.45, 0.30000000000000004) | 6 | 0 | {38, 17, 14} | 666| 209.78999999999996 | 351.51690224688224 
2021-10-15 23:11:15,101 - INFO - load | 3 | (0.45, 0.35000000000000003) | 6 | 0 | {38, 17, 14} | 666| 194.80499999999998 | 351.51690224688224 
2021-10-15 23:11:15,183 - INFO - load | 3 | (0.45, 0.4) | 6 | 0 | {38, 17, 14} | 666| 179.82000000000002 | 351.51690224688224 
2021-10-15 23:11:15,263 - INFO - load | 3 | (0.45, 0.45) | 6 | 0 | {38, 17, 14} | 666| 164.835 | 351.51690224688224 
2021-10-15 23:11:15,342 - INFO - load | 3 | (0.45, 0.5) | 6 | 0 | {38, 17, 14} | 666| 149.85 | 351.51690224688224 
2021-10-15 23:11:15,451 - INFO - compute | 3 | (0.45, 0.55) | 6 | 1 | {38, 17, 14} | 666| 134.86499999999998 | 351.51690224688224 
2021-10-15 23:11:15,562 - INFO - compute | 3 | (0.45, 0.6000000000000001) | 6 | 2 | {38, 17, 14} | 666| 119.87999999999995 | 351.51690224688224 
2021-10-15 23:11:15,645 - INFO - load | 3 | (0.45, 0.65) | 6 | 2 | {38, 17, 14} | 666| 104.89499999999998 | 351.51690224688224 
2021-10-15 23:11:15,755 - INFO - compute | 3 | (0.45, 0.7000000000000001) | 6 | 3 | {38, 17, 14} | 666| 89.90999999999997 | 351.51690224688224 
2021-10-15 23:11:15,839 - INFO - load | 3 | (0.45, 0.75) | 6 | 3 | {38, 17, 14} | 666| 74.925 | 351.51690224688224 
2021-10-15 23:11:15,923 - INFO - load | 3 | (0.45, 0.8) | 6 | 3 | {38, 17, 14} | 666| 59.939999999999976 | 351.51690224688224 
2021-10-15 23:11:16,035 - INFO - compute | 3 | (0.45, 0.8500000000000001) | 6 | 4 | {38, 17, 14} | 666| 44.95499999999996 | 351.51690224688224 
2021-10-15 23:11:16,146 - INFO - compute | 3 | (0.45, 0.9) | 6 | 5 | {38, 17, 14} | 666| 29.969999999999988 | 351.51690224688224 
