2021-09-18 02:16:19,965 - INFO - Namespace(a='2', beta_paras='3,6,6,3', budget_list='3', did='d1', grain_alpha='10', grain_p='10', method='brute', percent_R='0.25', percent_S='0.25', seed='32', version='v09180216')
2021-09-18 02:16:19,982 - INFO - Finish random requester set R and supplier set S 
                             percent_R=0.25, num_R=55, len_R=55 
                             percent_S=0.25, num_S=55, len_S=54
2021-09-18 02:16:20,578 - INFO - Finish generate valuations and costs using using a=2
2021-09-18 02:16:21,096 - INFO - load: budget=3; scheme=(0.0,0.0); tilderR=(55) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-18 02:16:21,118 - INFO - load: budget=3; scheme=(0.30000000000000004,0.21000000000000005); tilderR=(54) tilderS=(3); result=({168, 125, 46}, 1714); rev=154.26
2021-09-18 02:16:21,119 - INFO - load: budget=3; scheme=(0.30000000000000004,0.24000000000000005); tilderR=(54) tilderS=(5); result=((168, 46, 149), 1777); rev=106.61999999999999
2021-09-18 02:16:21,121 - INFO - load: budget=3; scheme=(0.30000000000000004,0.2700000000000001); tilderR=(54) tilderS=(6); result=((46, 49, 149), 1981); rev=59.42999999999994
2021-09-18 02:16:21,122 - INFO - load: budget=3; scheme=(0.30000000000000004,0.30000000000000004); tilderR=(54) tilderS=(8); result=((46, 49, 149), 1981); rev=0.0
2021-09-18 02:16:21,123 - INFO - load: budget=3; scheme=(0.4,0.0); tilderR=(49) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-18 02:16:21,123 - INFO - load: budget=3; scheme=(0.4,0.04000000000000001); tilderR=(49) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-18 02:16:21,124 - INFO - load: budget=3; scheme=(0.4,0.08000000000000002); tilderR=(49) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-18 02:16:21,126 - INFO - load: budget=3; scheme=(0.4,0.12000000000000002); tilderR=(49) tilderS=(1); result=({168}, 506); rev=141.68
2021-09-18 02:16:21,127 - INFO - load: budget=3; scheme=(0.4,0.16000000000000003); tilderR=(49) tilderS=(2); result=({168, 125}, 898); rev=215.51999999999998
2021-09-18 02:16:21,129 - INFO - load: budget=3; scheme=(0.4,0.2); tilderR=(49) tilderS=(3); result=({168, 125, 46}, 1463); rev=292.6
2021-09-18 02:16:21,130 - INFO - load: budget=3; scheme=(0.4,0.24000000000000005); tilderR=(49) tilderS=(5); result=((168, 46, 149), 1514); rev=242.23999999999995
2021-09-18 02:16:21,131 - INFO - load: budget=3; scheme=(0.4,0.28); tilderR=(49) tilderS=(6); result=((46, 49, 149), 1697); rev=203.64
2021-09-18 02:16:21,132 - INFO - load: budget=3; scheme=(0.4,0.32000000000000006); tilderR=(49) tilderS=(10); result=((46, 49, 149), 1697); rev=135.75999999999993
2021-09-18 02:16:21,134 - INFO - load: budget=3; scheme=(0.4,0.36000000000000004); tilderR=(49) tilderS=(14); result=((1, 46, 149), 1721); rev=68.83999999999996
2021-09-18 02:16:21,135 - INFO - load: budget=3; scheme=(0.4,0.4); tilderR=(49) tilderS=(19); result=((1, 149, 150), 1945); rev=0.0
2021-09-18 02:16:21,136 - INFO - load: budget=3; scheme=(0.5,0.0); tilderR=(35) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-18 02:16:21,136 - INFO - load: budget=3; scheme=(0.5,0.05); tilderR=(35) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-18 02:16:21,137 - INFO - load: budget=3; scheme=(0.5,0.1); tilderR=(35) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-18 02:16:21,139 - INFO - load: budget=3; scheme=(0.5,0.15000000000000002); tilderR=(35) tilderS=(2); result=({168, 125}, 485); rev=169.75
2021-09-18 02:16:21,140 - INFO - load: budget=3; scheme=(0.5,0.2); tilderR=(35) tilderS=(3); result=({168, 125, 46}, 839); rev=251.7
2021-09-18 02:16:21,142 - INFO - load: budget=3; scheme=(0.5,0.25); tilderR=(35) tilderS=(5); result=((46, 149, 23), 924); rev=231.0
2021-09-18 02:16:21,143 - INFO - load: budget=3; scheme=(0.5,0.30000000000000004); tilderR=(35) tilderS=(8); result=((46, 49, 149), 1054); rev=210.79999999999995
2021-09-18 02:16:21,145 - INFO - load: budget=3; scheme=(0.5,0.35000000000000003); tilderR=(35) tilderS=(14); result=((1, 46, 149), 1089); rev=163.34999999999997
2021-09-18 02:16:21,146 - INFO - load: budget=3; scheme=(0.5,0.4); tilderR=(35) tilderS=(19); result=((1, 149, 150), 1222); rev=122.19999999999997
2021-09-18 02:16:21,148 - INFO - load: budget=3; scheme=(0.5,0.45); tilderR=(35) tilderS=(27); result=((1, 149, 150), 1222); rev=61.09999999999999
2021-09-18 02:16:21,149 - INFO - load: budget=3; scheme=(0.5,0.5); tilderR=(35) tilderS=(38); result=((1, 150, 149), 1222); rev=0.0
2021-09-18 02:16:21,150 - INFO - load: budget=3; scheme=(0.6000000000000001,0.0); tilderR=(21) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-18 02:16:21,151 - INFO - load: budget=3; scheme=(0.6000000000000001,0.06000000000000001); tilderR=(21) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-18 02:16:21,152 - INFO - load: budget=3; scheme=(0.6000000000000001,0.12000000000000002); tilderR=(21) tilderS=(1); result=({168}, 101); rev=48.48000000000001
2021-09-18 02:16:21,154 - INFO - load: budget=3; scheme=(0.6000000000000001,0.18000000000000005); tilderR=(21) tilderS=(3); result=({168, 125, 46}, 384); rev=161.28000000000003
2021-09-18 02:16:21,155 - INFO - load: budget=3; scheme=(0.6000000000000001,0.24000000000000005); tilderR=(21) tilderS=(5); result=((46, 149, 125), 431); rev=155.16000000000003
2021-09-18 02:16:21,157 - INFO - load: budget=3; scheme=(0.6000000000000001,0.30000000000000004); tilderR=(21) tilderS=(8); result=((46, 49, 149), 500); rev=150.00000000000003
2021-09-18 02:16:21,158 - INFO - load: budget=3; scheme=(0.6000000000000001,0.3600000000000001); tilderR=(21) tilderS=(14); result=((1, 46, 49), 544); rev=130.56
2021-09-18 02:16:21,160 - INFO - load: budget=3; scheme=(0.6000000000000001,0.4200000000000001); tilderR=(21) tilderS=(24); result=((1, 150, 49), 655); rev=117.89999999999999
2021-09-18 02:16:21,161 - INFO - load: budget=3; scheme=(0.6000000000000001,0.4800000000000001); tilderR=(21) tilderS=(32); result=((1, 150, 49), 655); rev=78.6
2021-09-18 02:16:21,164 - INFO - load: budget=3; scheme=(0.6000000000000001,0.5400000000000001); tilderR=(21) tilderS=(38); result=((1, 150, 205), 658); rev=39.47999999999996
2021-09-18 02:16:21,165 - INFO - load: budget=3; scheme=(0.6000000000000001,0.6000000000000001); tilderR=(21) tilderS=(46); result=((1, 150, 205), 658); rev=0.0
2021-09-18 02:16:21,166 - INFO - load: budget=3; scheme=(0.7000000000000001,0.0); tilderR=(8) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-18 02:16:21,167 - INFO - load: budget=3; scheme=(0.7000000000000001,0.07); tilderR=(8) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-18 02:16:21,168 - INFO - load: budget=3; scheme=(0.7000000000000001,0.14); tilderR=(8) tilderS=(2); result=({168, 125}, 31); rev=17.360000000000003
2021-09-18 02:16:21,170 - INFO - load: budget=3; scheme=(0.7000000000000001,0.21000000000000005); tilderR=(8) tilderS=(3); result=({168, 125, 46}, 76); rev=37.24
2021-09-18 02:16:21,171 - INFO - load: budget=3; scheme=(0.7000000000000001,0.28); tilderR=(8) tilderS=(6); result=((46, 49, 23), 127); rev=53.34
2021-09-18 02:16:21,174 - INFO - load: budget=3; scheme=(0.7000000000000001,0.35000000000000003); tilderR=(8) tilderS=(14); result=((1, 46, 49), 177); rev=61.95
2021-09-18 02:16:21,175 - INFO - load: budget=3; scheme=(0.7000000000000001,0.4200000000000001); tilderR=(8) tilderS=(24); result=((1, 150, 49), 211); rev=59.07999999999999
2021-09-18 02:16:21,177 - INFO - load: budget=3; scheme=(0.7000000000000001,0.4900000000000001); tilderR=(8) tilderS=(36); result=((1, 150, 205), 220); rev=46.19999999999999
2021-09-18 02:16:21,178 - INFO - load: budget=3; scheme=(0.7000000000000001,0.56); tilderR=(8) tilderS=(39); result=((1, 150, 205), 220); rev=30.800000000000004
2021-09-18 02:16:21,181 - INFO - load: budget=3; scheme=(0.7000000000000001,0.6300000000000001); tilderR=(8) tilderS=(48); result=((1, 150, 205), 220); rev=15.39999999999999
2021-09-18 02:16:21,182 - INFO - load: budget=3; scheme=(0.7000000000000001,0.7000000000000001); tilderR=(8) tilderS=(53); result=((1, 150, 205), 220); rev=0.0
2021-09-18 02:16:21,183 - INFO - load: budget=3; scheme=(0.8,0.0); tilderR=(3) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-18 02:16:21,184 - INFO - load: budget=3; scheme=(0.8,0.08000000000000002); tilderR=(3) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-18 02:16:21,185 - INFO - load: budget=3; scheme=(0.8,0.16000000000000003); tilderR=(3) tilderS=(2); result=({168, 125}, 12); rev=7.68
2021-09-18 02:16:21,187 - INFO - load: budget=3; scheme=(0.8,0.24000000000000005); tilderR=(3) tilderS=(5); result=((46, 149, 125), 38); rev=21.28
2021-09-18 02:16:21,189 - INFO - load: budget=3; scheme=(0.8,0.32000000000000006); tilderR=(3) tilderS=(10); result=((46, 47, 149), 43); rev=20.64
2021-09-18 02:16:21,191 - INFO - load: budget=3; scheme=(0.8,0.4); tilderR=(3) tilderS=(19); result=((65, 47, 150), 66); rev=26.400000000000002
2021-09-18 02:16:21,192 - INFO - load: budget=3; scheme=(0.8,0.4800000000000001); tilderR=(3) tilderS=(32); result=((17, 150, 65), 67); rev=21.439999999999998
2021-09-18 02:16:21,195 - INFO - load: budget=3; scheme=(0.8,0.56); tilderR=(3) tilderS=(39); result=((150, 65, 205), 72); rev=17.28
2021-09-18 02:16:21,196 - INFO - load: budget=3; scheme=(0.8,0.6400000000000001); tilderR=(3) tilderS=(48); result=((150, 65, 109), 74); rev=11.839999999999995
2021-09-18 02:16:21,198 - INFO - load: budget=3; scheme=(0.8,0.7200000000000001); tilderR=(3) tilderS=(53); result=((150, 65, 109), 74); rev=5.919999999999997
2021-09-18 02:16:21,200 - INFO - load: budget=3; scheme=(0.8,0.8); tilderR=(3) tilderS=(54); result=((150, 65, 109), 74); rev=0.0
2021-09-18 02:16:21,201 - INFO - load: budget=3; scheme=(0.9,0.0); tilderR=(0) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-18 02:16:21,202 - INFO - load: budget=3; scheme=(0.9,0.09000000000000001); tilderR=(0) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-18 02:16:21,204 - INFO - load: budget=3; scheme=(0.9,0.18000000000000002); tilderR=(0) tilderS=(3); result=({168, 125, 46}, 0); rev=0.0
2021-09-18 02:16:21,206 - INFO - load: budget=3; scheme=(0.9,0.2700000000000001); tilderR=(0) tilderS=(6); result=((168, 149, 125), 0); rev=0.0
2021-09-18 02:16:21,207 - INFO - load: budget=3; scheme=(0.9,0.36000000000000004); tilderR=(0) tilderS=(14); result=((169, 149, 125), 0); rev=0.0
2021-09-18 02:16:21,210 - INFO - load: budget=3; scheme=(0.9,0.45); tilderR=(0) tilderS=(27); result=((189, 214, 125), 0); rev=0.0
2021-09-18 02:16:21,211 - INFO - load: budget=3; scheme=(0.9,0.5400000000000001); tilderR=(0) tilderS=(38); result=((214, 92, 125), 0); rev=0.0
2021-09-18 02:16:21,214 - INFO - load: budget=3; scheme=(0.9,0.6300000000000001); tilderR=(0) tilderS=(48); result=((214, 122, 125), 0); rev=0.0
2021-09-18 02:16:21,215 - INFO - load: budget=3; scheme=(0.9,0.7200000000000001); tilderR=(0) tilderS=(53); result=((214, 122, 125), 0); rev=0.0
2021-09-18 02:16:21,217 - INFO - load: budget=3; scheme=(0.9,0.81); tilderR=(0) tilderS=(54); result=((214, 122, 125), 0); rev=0.0
2021-09-18 02:16:21,218 - INFO - load: budget=3; scheme=(0.9,0.9); tilderR=(0) tilderS=(54); result=((214, 122, 125), 0); rev=0.0
2021-09-18 02:16:21,220 - INFO - load: budget=3; scheme=(1.0,0.0); tilderR=(0) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-18 02:16:21,221 - INFO - load: budget=3; scheme=(1.0,0.1); tilderR=(0) tilderS=(0); result=(set(), 0); rev=0.0
2021-09-18 02:16:21,222 - INFO - load: budget=3; scheme=(1.0,0.2); tilderR=(0) tilderS=(3); result=({168, 125, 46}, 0); rev=0.0
2021-09-18 02:16:21,225 - INFO - load: budget=3; scheme=(1.0,0.30000000000000004); tilderR=(0) tilderS=(8); result=((168, 149, 61), 0); rev=0.0
2021-09-18 02:16:21,226 - INFO - load: budget=3; scheme=(1.0,0.4); tilderR=(0) tilderS=(19); result=((169, 156, 125), 0); rev=0.0
2021-09-18 02:16:21,228 - INFO - load: budget=3; scheme=(1.0,0.5); tilderR=(0) tilderS=(38); result=((214, 92, 125), 0); rev=0.0
2021-09-18 02:16:21,229 - INFO - load: budget=3; scheme=(1.0,0.6000000000000001); tilderR=(0) tilderS=(46); result=((214, 122, 125), 0); rev=0.0
2021-09-18 02:16:21,230 - INFO - load: budget=3; scheme=(1.0,0.7000000000000001); tilderR=(0) tilderS=(53); result=((214, 122, 125), 0); rev=0.0
2021-09-18 02:16:21,232 - INFO - load: budget=3; scheme=(1.0,0.8); tilderR=(0) tilderS=(54); result=((214, 122, 125), 0); rev=0.0
2021-09-18 02:16:21,233 - INFO - load: budget=3; scheme=(1.0,0.9); tilderR=(0) tilderS=(54); result=((214, 122, 125), 0); rev=0.0
2021-09-18 02:16:21,234 - INFO - load: budget=3; scheme=(1.0,1.0); tilderR=(0) tilderS=(54); result=((214, 122, 125), 0); rev=0.0
